Date,SPY,QQQ,IWM,EFA,EEM,TLT,LQD,GLD,VNQ
2024-11-14,-0.0064510441143212915,-0.006974016278918249,-0.01357473986841562,0.0020690284434419226,-0.005572290428352389,0.005773893279575226,-0.00027707100506635385,-0.00261255153137796,-0.009025689939291759
2024-11-15,-0.012891191692856907,-0.024114352834689434,-0.015030196748213598,-0.003623719447299223,0.0,-0.002660463366041199,0.00046186999801278716,-0.0017736414154017055,0.0005332709946435088
2024-11-18,0.00408897925102103,0.006923604276614093,0.0019676702734665596,0.005430824164821324,0.011344009965500668,0.0017746424135864913,0.0018455790137945627,0.018841622825925164,0.007223131763836044
2024-11-19,0.003648650684299426,0.0068561188314344435,0.007398487082006078,-0.0012905158026699226,-0.0006908058452852472,0.005084270271979108,0.00211840802852592,0.008919428494707837,0.004856876346940098
2024-11-20,0.0003389770129365033,-0.0005760997218082764,0.0012998727849824476,-0.0027150738849135436,-0.0011524046075179761,-0.0032022085805465395,-0.0023949934253417737,0.0056162450322965185,-0.0012646526917414747
2024-11-21,0.005354000764888234,0.0035906775630927257,0.01508514656160731,0.0002590016108072746,-0.002077865449827687,-0.0007747477673598624,-0.0011995746009283437,0.00830491888622209,0.007355279209791732
2024-11-22,0.0030944090706297445,0.0016028287304958866,0.018301102914311862,0.0038754222171624164,0.00023106676077366828,0.000553151726697898,0.0009229126834657819,0.012809813332371967,0.007509321643718536
2024-11-25,0.0033863998871774825,0.0015803864583050498,0.01508836186702922,0.0051439769823016235,0.0006928801038483812,0.025558716983310248,0.01237689228961969,-0.0299014831873059,0.013827550817839374
2024-11-26,0.005207908365875369,0.005354756534885929,-0.007370372197445185,-0.005788943578894923,-0.004164685391727652,-0.003889634757007876,-0.0025544814974649555,0.001936433160953932,0.00398878500886557
2024-11-27,-0.0030348319657873546,-0.007904515375252608,0.0013705572204267824,0.005404061817241512,0.001390094892588234,0.0069045699977436925,0.003647372665481541,0.002220248187002838,0.006409949328127773
2024-11-29,0.006193036181509015,0.00874852338435339,0.0038109768769700736,0.013257079844417596,0.0016194311584989407,0.010268590795355692,0.006169939786600409,0.008587567442534194,-0.004472567410052974
2024-12-02,0.001790924561655416,0.01082906613734913,-0.0004962190383359655,0.002782061107851952,0.003922164732833799,0.002399568940707475,0.0015692380472991374,-0.008792948302693837,-0.01467509589299798
2024-12-03,0.00046354175684371057,0.003061477158950332,-0.007140248925272985,0.005666376660927952,0.002070126442673903,-0.008666291701041828,-0.0035408295368313247,0.002010753244455543,-0.005078621851781762
2024-12-04,0.006190324159946137,0.01228722345203348,0.0035766267069332613,0.0007530967552105139,0.0025243282870404116,0.010688486150957743,0.004808762168287295,0.003029087486077664,-0.002705114111693163
2024-12-05,-0.001646968691747297,-0.002775020530218164,-0.011733795590099128,0.004881352906711989,0.006624786975303554,0.0020179384543048684,-0.0002716340005841644,-0.007425208209173917,-0.0023992613449816957
2024-12-06,0.0018939754062632375,0.008909738059358574,0.003563872546248348,-0.00012476409898720675,-0.0015949849087872892,0.0014840983658981344,0.0022610170472114888,0.00037050015179751483,-0.0014633621234318994
2024-12-09,-0.005163026622192923,-0.007817975976259106,-0.0050349836449790075,-0.0006246641083675897,0.02031670646783379,-0.009259758548447294,-0.0025326500332951696,0.009870874002919194,0.00282004034132477
2024-12-10,-0.003114016188155766,-0.003413252130593847,-0.004342167108726258,-0.00903722214177538,-0.016220263886918218,-0.004715826978339166,-0.0015406738312728763,0.013078415980993796,-0.014603378173555726
2024-12-11,0.007701044316990924,0.01774377382353709,0.004510398049375475,0.006284503523513507,0.00407982050466682,-0.009498900023687362,-0.0027248213503465735,0.00948865236059504,-0.002330972337865056
2024-12-12,-0.0051660090714351625,-0.00647441029545881,-0.013080996341666484,-0.008809508238184272,-0.004988651635888797,-0.01222222145302343,-0.005655021263030413,-0.014772297747821739,-0.0015924202961699052
2024-12-13,-0.00019861447353086703,0.007625165960772229,-0.006883930404826266,-0.0027848786383941615,0.0009088311312219766,-0.010263368582305255,-0.005594851004260271,-0.012165276223374377,-0.0028728493814247358
2024-12-16,0.004261027448237975,0.014297790846313774,0.005860817070056257,-0.0033012316119798157,-0.005465691420912133,0.0029904341342046337,0.001286661686540569,0.0024122979128051725,-0.0035223989090686914
2024-12-17,-0.004128647860894397,-0.004413529464460275,-0.011514326849627388,-0.0015867707972994083,-0.002394787123237485,0.002430466427770561,9.205248242505348e-05,-0.00384601115345351,-0.00482344210351382
2024-12-18,-0.03025663268586598,-0.03674366885405256,-0.04528241919931553,-0.024837786641263015,-0.0235526455840378,-0.012583215695840089,-0.012475553487680813,-0.019371499639531997,-0.04213447597146214
2024-12-19,-0.0003071105707936894,-0.004463252565336084,-0.004447329029917846,-0.0031818351119259347,0.0033309653411155438,-0.015257225087543347,-0.005428364274839836,0.0014200879312813441,-0.015586744634097371
2024-12-20,0.011939447674766512,0.008694615439970299,0.009325957776784577,-0.002792368122578992,0.004029950111871017,0.005678156743117668,0.00393383591027785,0.01037999743966811,0.016706709999233738
2024-12-23,0.00597027163638586,0.009695583919310913,-0.002300772764105119,0.006503402298460692,0.005661622430163327,-0.009214921478040594,-0.0029019239200787084,-0.004719916680210545,0.003903248974845397
2024-12-24,0.01105396122321256,0.013468764146714385,0.008902962779606227,0.003565580884576036,0.00305348452188392,0.004219848343843147,0.0030889006310967915,0.0019900326568702553,0.006620659854426947
2024-12-26,6.644444005221573e-05,-0.0006797997771599285,0.010198910359441093,0.00473441727138546,-0.003523902289896519,-0.0005693442283707384,0.0009339751793984163,0.006728492701914668,0.0026805907676346052
2024-12-27,-0.010582440727025855,-0.013381962131693292,-0.014685469573674226,-0.0014442977316608818,-0.004481758029070804,-0.008232100748516658,-0.0042103538307136645,-0.00689421445370364,-0.010089755843678105
2024-12-30,-0.011477191158019373,-0.013389222629419884,-0.007718938361651162,-0.006590993542621604,-0.008070362086066485,0.008004515497659348,0.00430389553691235,-0.00319477904087595,-0.004969965248765362
2024-12-31,-0.0036444929580712326,-0.008531005173521677,0.001268089570759301,0.0,-0.003342097763258778,-0.005367497911429098,-0.002523925112047465,0.006214287831739718,0.008681409736982282
2025-01-02,-0.0024600901809188613,-0.0019579911755780444,0.000814316983518637,-0.003444749403008096,-0.0014357002358686977,0.002744427527373361,9.353817635737727e-05,0.013496228917031061,-0.008908025913008544
2025-01-03,0.012425952637784121,0.016232769362586552,0.014767730037052118,0.004369982638329439,0.00929588303669071,-0.003202204565967648,-0.0023426277752811586,-0.007895124609843762,0.013052890410511608
2025-01-06,0.005743883088437762,0.011427140900284627,0.00040098076805428207,0.009468782535430265,0.0035522770485032495,-0.004478170919939295,-0.002535861118416527,-0.0012328556129919122,-0.012939530122092258
2025-01-07,-0.011368267279472377,-0.018005337948356903,-0.008049487786895071,-0.0007855884349678988,-0.007117498273017553,-0.011341601662877565,-0.004619008224624466,0.00561762673506383,-0.009558748874126444
2025-01-08,0.0014598727819148394,0.000174840500259954,-0.004545000327378368,-0.0015731360615012235,-0.004773236699188832,0.001279724690421702,0.0016050484587131209,0.005301603121984577,0.002626416240397056
2025-01-10,-0.015385186454788702,-0.015805415697348835,-0.02225664699870933,-0.015336160191799841,-0.017131556955491956,-0.006647630429761797,-0.005770885046658236,0.009512918374949386,-0.024706878187163106
2025-01-13,0.001549160599273236,-0.0032188919808193717,0.0019351551746940032,-0.002801788842194952,-0.006837553642519811,-0.000351066994435989,-0.002850471853204972,-0.010001100303675514,0.01219879613268482
2025-01-14,0.0013751029415631777,-0.0009499291705079571,0.011305231668932159,0.003600875477961729,0.011208556964341199,-0.0016402652427247588,0.0011413047801696052,0.005235693007988651,0.00908107934661917
2025-01-15,0.01802652272795413,0.02274563885891112,0.019470624278203452,0.012698562100259991,0.012999813715263375,0.01708843796094328,0.01190350576814847,0.007461090407550941,0.0057052252106428725
2025-01-16,-0.0019250044695722224,-0.0070306816606340305,0.002006504666597131,0.005113116427970965,-0.0011966851945803825,0.003221830228326006,0.001970484470456668,0.006887194609051406,0.020496113560962037
2025-01-17,0.009989941669332758,0.016737608388281977,0.004311569299376927,0.004045615798156099,0.007871244838384861,0.001722534254413155,0.0008430969157231516,-0.0053214033326849375,-0.0006690264499660259
2025-01-21,0.009111763477325674,0.005847793272045543,0.019023066848994574,0.019986566053701083,0.010634626134234715,0.00890575598148935,0.005789728427462393,0.015366546556983884,0.018566215832214183
2025-01-22,0.00560572107292856,0.012704748477393224,-0.0065490455220551524,-0.002300642678746634,0.000704945411614144,-0.005242673994534819,-0.0031709549741210097,0.00512251021306831,-0.017562888977515456
2025-01-23,0.005443326944233107,0.002123749461353519,0.004545308681215943,0.008156048714185182,0.0023462047444824385,-0.007800873352248772,-0.0014020834247547853,-0.0014158718257650804,0.007327638088344912
2025-01-24,-0.0029235366582973654,-0.005667077593602521,-0.002794698583711508,0.005568975162922207,0.006540750726008238,0.004481490413398959,0.0019625666372888873,0.006199449222330067,0.0034234332499440967
2025-01-27,-0.014246473517739666,-0.02954681102040535,-0.009622469037018355,0.0,-0.018327677374280427,0.01174001464940666,0.006884375928916775,-0.010459313683880644,0.013251108104276987
2025-01-28,0.00855555936226704,0.014671707143365964,0.0011032380680005005,-0.001263084749427712,0.007324393070953228,-0.0006800481100022182,-0.0013919059234179798,0.008619165823802177,-0.012149362097943595
2025-01-29,-0.004492853249761453,-0.001879765316942894,-0.0022959994798892325,-0.00012630495480703274,0.0002354305628675668,-0.002043016861798641,-0.0013005512674597597,-0.0038478030414186293,-0.01330238055223898
2025-01-30,0.005352615579224285,0.004253286953251667,0.010115367718873891,0.010935905566890725,0.016803065534305883,0.003742363779370983,0.0022288310498312924,0.015031970539816086,0.012641638982746173
2025-01-31,-0.005336069836086921,-0.0014540934402891281,-0.009010813692895248,-0.009420386261740354,-0.011404783288802456,-0.006587229762312852,-0.003251798596116906,0.001974448600582157,-0.0022063446014275456
2025-02-03,-0.006752152858727101,-0.00803541119496387,-0.011769953231021368,-0.011806024602486254,-0.007283002755328116,0.008109172869371406,0.00157681681467281,0.005323078655223412,-0.0021005370074860252
2025-02-04,0.006685761409755742,0.012200630245342126,0.0137547936538569,0.01155364816187987,0.01776170838300839,0.003057965046036948,0.001956633760334725,0.009800237486044416,0.0007744613648128507
2025-02-05,0.004046365582382805,0.004527677157059706,0.010825729317480715,0.009672762702346738,-0.002551349763533217,0.016375321195271297,0.006955677392043391,0.0061903426424301244,0.01394610310178468
2025-02-06,0.0034696846419031147,0.0052060054139477785,-0.00327489801395231,0.004739447851754619,0.004171536817085375,-0.00044506841578151324,-0.001849939516778143,-0.0026537744373777983,0.002505128746550511
2025-02-07,-0.009195709595001489,-0.012693360079518712,-0.011657323649944651,-0.00950146507827121,-0.0009255256921143484,-0.006476264079632976,-0.004361562868231417,0.0017825701444094122,-0.0032687720269661824
2025-02-10,0.006768246440834069,0.012032384330545653,0.004503124978260331,0.006760349590819281,0.011965260792591526,-0.0030288717959754408,0.00027899917427021137,0.016796386802506724,-0.00043667999640462085
2025-02-11,0.0007600829113396657,-0.0023834161886746585,-0.005831429736997684,0.004729908978052144,-0.0038960334360518267,-0.006425116903881367,-0.002233717389230172,-0.00365828558987058,0.004357978930947581
2025-02-12,-0.0032266654774177894,0.0005867845806299954,-0.009258592927627873,0.003718310824861959,0.0054957649534461694,-0.013663040288176553,-0.005419236284121887,0.0010466070727144228,-0.009283104031525546
2025-02-13,0.01050238181696006,0.014283361138941686,0.011206046288197768,0.01205123098473404,0.006373724151925497,0.016486141595459358,0.007745834431911014,0.009814510830151058,0.009935205425382065
2025-02-14,-4.9300295613008416e-05,0.0041896885590340105,-0.0007518928332821417,0.001465822053630994,0.0076854472549898745,0.005285987233707878,0.0038967162805150224,-0.01498346692654895,-0.0045734003283994795
2025-02-18,0.002931537467907752,0.002264486510533459,0.005472490977135536,0.007175368103143676,0.006285108758564029,-0.011847976380702896,-0.004082562692679481,0.016425269144477284,0.004464658447261627
2025-02-19,0.0023520952950182306,0.0002781275287349061,-0.003438921767429548,-0.010353872137835118,-0.0015676657141070471,0.0012477261304635334,0.0005577405515015954,0.0005539429240091209,0.0007602427663675471
2025-02-20,-0.004168896942227107,-0.004253650030056733,-0.009629682671850937,0.004642082765376365,0.009146805351663012,0.0037343267748086717,0.0024130340608632395,0.0005166991544358623,0.00476559216216188
2025-02-21,-0.01725213013918747,-0.02097294452797005,-0.02922898492239412,-0.006235032966201537,-0.0028910091577691865,0.012012326703023213,0.003516720668919504,-0.0009229691054981615,-0.009881264940467815
2025-02-24,-0.004560783942474167,-0.011874539410883678,-0.007234575538794807,-0.0006135009995151819,-0.015486860860700169,0.00289736551548625,0.0025833650879043546,0.005414881156990958,0.00392069571972975
2025-02-25,-0.0049855386300192706,-0.012679328655624822,-0.0037994079080716503,0.009039844705548639,0.000678325622917697,0.017100062821910456,0.007618415310466808,-0.01327607254097618,0.012207776434205897
2025-02-26,0.0005046669232200429,0.002412611350656846,0.001252491921780674,0.0013368772060351475,0.009896565252182743,0.005889488519843056,0.0021009352390599645,0.0015251697060953973,-0.0041965857104173665
2025-02-27,-0.016090743517918504,-0.028164253313261334,-0.015371403294020425,-0.011358811254598145,-0.019663805747924368,-0.007093466737829068,-0.00420621853833314,-0.015357280506671067,0.003981786252754027
2025-02-28,0.015485007900525538,0.015668254978156604,0.010584415289796922,0.002086021893239476,-0.013790210922043578,0.01219130630049392,0.004388755444843184,-0.006285532695668117,0.008448829474565045
2025-03-03,-0.017675309581532517,-0.02212544541424233,-0.027727662133304243,0.01097174175178317,-0.008832970395789896,0.004655969479850697,0.0031545128744108197,0.013094284775934106,0.004674787286916171
2025-03-04,-0.011907452151347364,-0.003022381716612621,-0.011368106683107726,-0.00024265599514627922,0.008369993304885526,-0.012391300835716379,-0.0032918427852646204,0.008660029400338942,-0.011621075273557047
